Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-24,424.8994598845494,424.9663594953359,419.23623636379364,421.44354248046875,251256,0.0,0.0
2017-01-25,423.0712171073853,423.6286231905307,416.9397501927855,417.675537109375,445980,0.0,0.0
2017-01-27,416.93973919464304,422.73676230644026,413.10479633059913,420.12811279296875,638822,0.0,0.0
2017-01-30,418.589633569495,424.475846631177,414.554019395846,422.8927917480469,984710,0.0,0.0
2017-01-31,420.90849922339555,422.2908554451957,403.56201074752073,414.3979797363281,1741710,0.0,0.0
2017-02-01,411.0980858471053,411.67778264628237,404.00787060853025,408.7123718261719,668214,0.0,0.0
2017-02-02,408.46712989046364,421.488139911176,406.23750581900913,417.09576416015625,914706,0.0,0.0
2017-02-03,416.49381589415634,419.4815178755738,410.9197551889348,416.9174499511719,676650,0.0,0.0
2017-02-06,418.72341051738044,419.90512219002215,415.1560119187233,416.6944580078125,413250,0.0,0.0
2017-02-07,416.895126976059,423.36103689508104,414.28645043709537,421.2874755859375,508904,0.0,0.0
2017-02-08,419.1693620139796,420.93077062756333,415.75802600011366,417.5863342285156,378678,0.0,0.0
2017-02-09,417.38563159897177,423.58399748498096,417.38563159897177,422.78131103515625,661350,0.0,0.0
2017-02-10,421.3989589945003,433.3497388432012,420.9530341701675,431.6775207519531,2370062,0.0,0.0
2017-02-13,434.7767467721804,439.23599545702325,429.47022995037975,438.5671081542969,946460,0.0,0.0
2017-02-14,438.143453653166,440.79671194033256,433.7511047902688,440.2615966796875,1006810,0.0,0.0
2017-02-15,437.9650665472841,445.0329639557368,432.50248758089356,438.0542297363281,589518,0.0,0.0
2017-02-16,442.35740869306113,452.5244888526691,441.46555907876063,451.2313232421875,748136,0.0,0.0
2017-02-17,451.2313343673605,451.2982067598276,442.98172523168535,445.7910461425781,315124,0.0,0.0
2017-02-20,445.43434869401074,458.455332690653,443.02634358937513,451.1421813964844,268084,0.0,0.0
2017-02-21,454.8433189989041,456.98377992080725,445.96940414336353,451.6995544433594,527326,0.0,0.0
2017-02-22,451.5880762869078,452.61369794227494,440.6852088585746,442.29052734375,328246,0.0,0.0
2017-02-23,441.9114814204337,454.79871916201296,441.9114814204337,449.9604187011719,402946,0.0,0.0
2017-02-27,448.37742698742886,455.9358584750412,448.37742698742886,451.6103820800781,307630,0.0,0.0
2017-02-28,450.8300016526461,455.6682751554546,449.93815199556866,451.4096984863281,161744,0.0,0.0
2017-03-01,452.43536844814696,457.6080861245714,451.1867842383647,457.072998046875,305380,0.0,0.0
2017-03-02,457.07294079234174,458.36613365800525,453.1041990049669,455.1331787109375,192436,0.0,0.0
2017-03-03,450.42862983366,461.1977246462459,446.1477626382103,459.81536865234375,372816,0.0,0.0
2017-03-06,454.7541401889415,461.9335463453204,453.95148093130257,461.0193786621094,310080,0.0,0.0
2017-03-07,456.62700492884164,457.2958921430929,452.61368164333425,454.70953369140625,238932,0.0,0.0
2017-03-08,454.8433173457278,454.8433173457278,447.8200014161247,449.15777587890625,225212,0.0,0.0
2017-03-09,449.1578024981094,451.7218703703994,445.4789225074324,451.0975646972656,184560,0.0,0.0
2017-03-10,451.1421264214309,458.18773283078804,451.1421264214309,454.88787841796875,339350,0.0,0.0
2017-03-14,460.4173839771805,464.5421886278236,456.4709601442127,461.5321960449219,338488,0.0,0.0
2017-03-15,461.5322159917299,461.5322159917299,449.49224513977174,451.3205261230469,223702,0.0,0.0
2017-03-16,451.27590762867646,460.1944038268716,451.27590762867646,458.6336669921875,206790,0.0,0.0
2017-03-17,461.5321862147405,464.8766223467314,455.0439855620964,463.7618103027344,222074,0.0,0.0
2017-03-20,458.8566498181085,458.8566498181085,453.01504543515193,455.1108703613281,274124,0.0,0.0
2017-03-21,455.28928452129514,461.4430693962373,454.3528531970702,460.1944580078125,202336,0.0,0.0
2017-03-22,454.84329797435504,463.3158692111322,454.84329797435504,458.321533203125,232136,0.0,0.0
2017-03-23,458.410716051613,464.8989439717363,457.7641468347462,464.02935791015625,214376,0.0,0.0
2017-03-24,463.9401977261005,465.5231981906192,457.5188693743607,460.1052551269531,277458,0.0,0.0
2017-03-27,460.6403490833454,464.63135453551524,456.7608248386014,458.7674865722656,501334,0.0,0.0
2017-03-28,457.63035835438694,463.20441874847205,457.63035835438694,461.5767822265625,142376,0.0,0.0
2017-03-29,461.5321774558077,463.98476390605595,457.4519545653767,459.904541015625,683436,0.0,0.0
2017-03-30,461.17545534907435,461.91124223402835,454.8879258883667,456.8500061035156,278044,0.0,0.0
2017-03-31,457.51888786386337,458.7674991950605,450.29489998048916,455.2000732421875,633410,0.0,0.0
2017-04-03,458.0094124223945,459.52556783191847,448.84566200075164,450.13885498046875,314934,0.0,0.0
2017-04-05,448.1544637644085,448.6003886039751,441.9115160104765,443.87359619140625,350290,0.0,0.0
2017-04-06,443.73978954106605,448.5111906880103,442.35743344837664,445.5458068847656,179094,0.0,0.0
2017-04-07,445.92484200835986,445.92484200835986,436.5604203261843,437.5637512207031,429724,0.0,0.0
2017-04-10,437.8981718147152,441.9114951816525,423.6285776211604,424.9440612792969,663532,0.0,0.0
2017-04-11,425.85818683907513,433.0821740906533,425.85818683907513,431.27618408203125,315436,0.0,0.0
2017-04-12,433.43895838540084,435.24494860192135,428.55607578733185,432.0119934082031,424198,0.0,0.0
2017-04-13,434.330831049266,441.889263172649,413.37236178918846,415.3344421386719,3105136,0.0,0.0
2017-04-17,415.60189924407615,415.75796203184944,411.09806980648557,412.3912353515625,560292,0.0,0.0
2017-04-18,412.48053032164813,416.49385440045336,410.0502341860636,411.3211364746094,541460,0.0,0.0
2017-04-19,414.6209018945447,414.6209018945447,406.68344535622964,409.7157287597656,617536,0.0,0.0
2017-04-20,410.25083464825553,414.6208924434818,409.827200625581,413.66217041015625,374244,0.0,0.0
2017-04-21,416.5829673909028,416.5829673909028,410.83052639368054,411.9007568359375,276078,0.0,0.0
2017-04-24,409.715684246607,413.8181976843088,407.1293259544978,412.9486389160156,394564,0.0,0.0
2017-04-25,414.620894570878,416.0478594464814,410.4737991645082,414.26416015625,323832,0.0,0.0
2017-04-26,416.0478140893355,416.8058916484572,405.9699250850465,407.5975341796875,531640,0.0,0.0
2017-04-27,410.25085947632306,413.12708018454845,408.46716008729555,412.01226806640625,253232,0.0,0.0
2017-04-28,412.502796593963,413.1493931005181,408.8685252245226,409.98333740234375,207394,0.0,0.0
2017-05-02,412.3912862911092,412.81492033222213,408.3110903383078,410.69677734375,155490,0.0,0.0
2017-05-03,412.1683506681529,418.63426126386616,409.44821985610423,417.2296142578125,448300,0.0,0.0
2017-05-04,416.9396818740446,418.8125714499448,414.33103271920857,417.5193786621094,212092,0.0,0.0
2017-05-05,417.38559829785623,417.5639790984943,410.80820772638896,415.3789367675781,215106,0.0,0.0
2017-05-08,417.3856447664218,422.9374143950346,415.9363890554273,421.5996398925781,307532,0.0,0.0
2017-05-09,423.5840083613597,424.0745147892108,420.17267251328485,422.15704345703125,402626,0.0,0.0
2017-05-10,422.29085306142235,423.49485565718106,417.92079476671876,420.5963439941406,159882,0.0,0.0
2017-05-11,421.3989939109047,423.04892134106456,418.1660386666147,420.88616943359375,129714,0.0,0.0
2017-05-12,423.6285991523339,430.6296246027962,423.6285991523339,429.82696533203125,1678658,0.0,0.0
2017-05-15,430.31748282927424,430.6296356695638,423.2941663996773,424.4981689453125,300740,0.0,0.0
2017-05-16,424.52043787571876,428.1547361246217,422.7367385569132,426.527099609375,253142,0.0,0.0
2017-05-17,425.85820319348085,427.3297496563857,421.0422205798419,424.609619140625,2786304,0.0,0.0
2017-05-18,423.1826659333393,434.26388713126914,420.95304177141446,428.8459167480469,1325246,0.0,0.0
2017-05-19,426.3041296567899,429.31412220405275,422.64754067447444,427.1513977050781,246164,0.0,0.0
2017-05-22,427.1068204842521,430.98637216443285,426.5494144157518,427.97637939453125,484346,0.0,0.0
2017-05-23,429.42563509647624,431.0978533016806,425.34541178894034,426.928466796875,1426220,0.0,0.0
2017-05-24,426.8169852101459,430.451256442691,423.8069924434089,425.2116394042969,284144,0.0,0.0
2017-05-25,428.04329062352673,439.1914122960105,428.04329062352673,437.8536376953125,415768,0.0,0.0
2017-05-26,437.0063585741251,445.92485568788277,437.0063585741251,444.2303466796875,368118,0.0,0.0
2017-05-29,442.6696057662799,444.5201775707475,435.2226552987938,439.3697509765625,705104,0.0,0.0
2017-05-30,439.3697241943332,445.9248245587653,436.93942845706965,444.341796875,183094,0.0,0.0
2017-05-31,441.97840881974446,442.42433365244676,434.8212934811987,435.6462707519531,206230,0.0,0.0
2017-06-01,438.72505191555587,443.50167105093124,434.35590076793363,439.6079406738281,206224,7.375,0.0
2017-06-02,439.6079434417482,441.48688349368007,436.9140121405469,438.9288024902344,613410,0.0,0.0
2017-06-05,438.725041105925,439.0646115711773,433.8578644373092,434.7407531738281,440632,0.0,0.0
2017-06-06,436.91399395998417,446.80680235498943,436.91399395998417,443.4563903808594,1335798,0.0,0.0
2017-06-07,444.63360229169234,447.64447174569784,428.0852056335671,435.3293762207031,916686,0.0,0.0
2017-06-08,435.14819036535647,436.77814506383925,429.66979830060205,432.9749450683594,1218732,0.0,0.0
2017-06-09,425.5949623108804,431.0280894893172,417.9206646444757,429.5113525390625,2058384,0.0,0.0
2017-06-12,426.953311144603,437.6837445337435,425.59502913671986,436.3707275390625,434912,0.0,0.0
2017-06-13,434.5143765319411,436.00848106480163,431.18656936378557,433.8352355957031,203746,0.0,0.0
2017-06-14,433.29193535016856,435.5331060598776,430.8017518136734,434.03900146484375,351384,0.0,0.0
2017-06-15,432.386460860108,437.81958916410935,430.1226574001074,431.16400146484375,401220,0.0,0.0
2017-06-16,430.9828320616566,431.435592667821,423.7839273699163,425.82135009765625,326912,0.0,0.0
2017-06-19,424.96110242398817,425.7987261427976,420.1618509560182,420.818359375,254052,0.0,0.0
2017-06-20,423.33117234516305,428.76429969076946,422.94633687857515,427.3154602050781,296578,0.0,0.0
2017-06-21,427.1796750313614,429.6698586165998,424.0103504683306,427.3834228515625,185100,0.0,0.0
2017-06-22,427.85881554926283,438.40813319943413,423.7160445354558,425.7308349609375,553904,0.0,0.0
2017-06-23,425.5949878123785,429.5792757884398,424.93847937878354,427.1117248535156,198992,0.0,0.0
2017-06-27,427.4286635304763,428.74168039985454,418.350818504297,419.414794921875,337402,0.0,0.0
2017-06-28,421.2032231331166,422.2219345858576,417.083112311313,418.5319519042969,859404,0.0,0.0
2017-06-29,419.7091018487973,428.90013706360685,418.9394032548975,420.84100341796875,369932,0.0,0.0
2017-06-30,419.86758324694057,424.64423027472884,419.709128071083,423.6255187988281,159304,0.0,0.0
2017-07-03,423.3311844220117,431.933636297967,423.3311844220117,430.7564697265625,240350,0.0,0.0
2017-07-04,432.3864641244184,438.1817954989079,429.9868379655657,434.87664794921875,226438,0.0,0.0
2017-07-05,432.6580166208937,433.92576840340644,428.60583137412976,430.59796142578125,190342,0.0,0.0
2017-07-06,428.3115512012492,433.2919180756823,427.5418526119737,428.9906921386719,190270,0.0,0.0
2017-07-07,427.8587810809796,428.76430231078064,423.0595296167602,423.783935546875,339844,0.0,0.0
2017-07-10,427.85881121295483,434.8539687326649,425.5950079790239,434.2200927734375,2215488,0.0,0.0
2017-07-11,432.3864170942975,447.7350140532563,432.3864170942975,441.8038330078125,546874,0.0,0.0
2017-07-12,441.894424973044,443.95448054620823,438.974113051635,440.8983459472656,278426,0.0,0.0
2017-07-13,440.9662359398012,445.22216942428804,436.91402263821044,442.03021240234375,648690,0.0,0.0
2017-07-14,452.7605905463037,455.771459527162,438.272251648822,440.1059265136719,1370874,0.0,0.0
2017-07-17,440.64929285688896,448.77635187132597,440.64929285688896,446.127685546875,340670,0.0,0.0
2017-07-18,445.9239797801164,454.7075198989797,444.384582500712,446.1503601074219,451232,0.0,0.0
2017-07-19,447.78026696511336,447.96138227241516,439.1778149202831,443.66015625,325980,0.0,0.0
2017-07-20,443.70540339388225,443.70540339388225,437.8421478936001,438.72503662109375,264220,0.0,0.0
2017-07-21,439.63057555422154,444.83732284451355,439.63057555422154,443.66015625,240060,0.0,0.0
2017-07-24,444.20343778046976,449.9308707358905,444.20343778046976,448.7763366699219,973724,0.0,0.0
2017-07-25,448.68579244768927,452.3078775532206,446.5351794162801,450.11199951171875,256324,0.0,0.0
2017-07-26,450.94955852004716,452.30784032281844,448.73102052179524,449.93084716796875,2400194,0.0,0.0
2017-07-27,450.0440577412799,454.4584738006134,438.2722815830573,440.2191467285156,411638,0.0,0.0
2017-07-28,443.7054344258475,453.6661686680604,436.00850342050114,451.7872009277344,895404,0.0,0.0
2017-07-31,451.7871949018755,462.26861480249516,447.0332081678636,457.8768310546875,624104,0.0,0.0
2017-08-01,455.9299352845149,460.4349088909021,452.05883758726407,455.0244140625,160286,0.0,0.0
2017-08-02,455.0244254396029,458.19374979589867,447.41805251135617,449.34228515625,185074,0.0,0.0
2017-08-03,449.3423059395395,452.21732497057326,444.158191047242,445.3353576660156,153692,0.0,0.0
2017-08-04,446.05978803146843,447.5991576267979,442.48296792192946,446.127685546875,139790,0.0,0.0
2017-08-07,444.6109645149434,445.358030651613,437.3667940136816,438.3402404785156,209958,0.0,0.0
2017-08-08,439.17782871001185,439.6532218637108,432.63543181731376,436.73291015625,209132,0.0,0.0
2017-08-09,437.47996293347506,440.8077425421663,436.7102643282295,438.9288024902344,169138,0.0,0.0
2017-08-10,440.0380894433678,447.3275248986164,439.1778331494513,444.83734130859375,520170,0.0,0.0
2017-08-11,442.3471480407947,450.7684849436277,438.97407572487924,447.2143249511719,308390,0.0,0.0
2017-08-14,446.037131416087,447.21429796266773,442.03018338830026,443.4563903808594,155610,0.0,0.0
2017-08-16,445.5164739624882,446.46726026173025,439.1778249426967,442.256591796875,180476,0.0,0.0
2017-08-17,457.288225376351,465.84541213266425,451.855097946137,462.3365173339844,1064390,0.0,0.0
2017-08-18,462.4950199251921,462.4950199251921,400.42154372317395,417.943359375,16314852,0.0,0.0
2017-08-21,420.6146027816659,420.6146027816659,393.9017270398809,395.48638916015625,8953398,0.0,0.0
2017-08-22,404.0888102552977,406.1262328280134,390.0532325321445,397.1389465332031,3935926,0.0,0.0
2017-08-23,398.9273812514634,409.2956107636948,395.96180464281525,404.994384765625,4242936,0.0,0.0
2017-08-24,410.6538900296982,415.99645991887746,408.54854205354843,413.1440734863281,2608354,0.0,0.0
2017-08-28,428.7643308584637,431.70727505126206,424.64422004227276,426.1156921386719,2843418,0.0,0.0
2017-08-29,427.134371632891,427.134371632891,419.25632594478157,419.9580993652344,1207644,0.0,0.0
2017-08-30,423.3764336941289,425.3912239275771,418.35080199659683,419.5506286621094,808332,0.0,0.0
2017-08-31,420.16186979766644,422.2898503116515,413.23463760049486,414.41180419921875,1989498,0.0,0.0
2017-09-01,414.36654194185405,419.3469089660727,412.12537125409244,416.5850524902344,596990,0.0,0.0
2017-09-04,417.10573073771275,417.33211105290286,404.5868882539753,408.0731506347656,1174168,0.0,0.0
2017-09-05,409.00128583500515,409.52197159003396,406.2394571687761,407.9825744628906,694832,0.0,0.0
2017-09-06,407.03182434467953,407.48458499467364,403.0701686572313,405.5377197265625,878668,0.0,0.0
2017-09-07,406.57902609684885,407.8693827762812,404.1114752557011,405.4697570800781,560664,0.0,0.0
2017-09-08,405.7187550858425,406.5790112636223,399.44803194580265,400.4214782714844,918058,0.0,0.0
2017-09-11,402.95694164363704,403.9530205093943,395.71277190622334,397.7728271484375,688154,0.0,0.0
2017-09-12,398.88212856600074,401.8477052662739,397.9992397806769,400.1724853515625,533994,0.0,0.0
2017-09-13,400.6931294881357,401.9382211334378,398.88208709496894,400.03662109375,817926,0.0,0.0
2017-09-14,401.3270199691819,405.8093334746298,399.1537469109243,403.998291015625,543606,0.0,0.0
2017-09-15,405.2207624061045,413.0308832457752,404.3152411493311,411.3782958984375,1018120,0.0,0.0
2017-09-18,412.0121677272542,415.6116202139323,410.42750554368786,411.3103942871094,554976,0.0,0.0
2017-09-19,412.057420266318,414.45707360769586,409.13713643814253,412.6007385253906,349404,0.0,0.0
2017-09-20,414.4117986422396,414.72873660974335,410.90290376371826,412.9176940917969,244496,0.0,0.0
2017-09-21,413.1440905983042,414.3891823781895,411.310415503882,411.8084411621094,279182,0.0,0.0
2017-09-22,411.1971852275367,411.9668837796045,402.23253081377703,406.6016540527344,408774,0.0,0.0
2017-09-25,407.93733218140386,408.4580179654395,402.95696519583737,405.96783447265625,311188,0.0,0.0
2017-09-26,405.6735226203107,411.12928265993725,404.994381678424,410.4048767089844,1044498,0.0,0.0
2017-09-27,409.7483710035438,411.08402039168925,405.2660297034804,406.87335205078125,270988,0.0,0.0
2017-09-28,406.57906369468543,409.27299508901365,404.3378929503513,405.5377197265625,222804,0.0,0.0
2017-09-29,407.4845603974705,408.50327179846414,405.26602229269145,406.9186096191406,483982,0.0,0.0
2017-10-03,411.10659346454236,412.75918058230405,408.3900300716048,409.2729187011719,212234,0.0,0.0
2017-10-04,409.2729801337145,409.7257407671642,406.3300360162915,407.3940124511719,199136,0.0,0.0
2017-10-05,407.0317542319444,409.83887530523407,406.89593158720555,408.8880615234375,236624,0.0,0.0
2017-10-06,410.4727807425432,416.8114296341688,408.86548601474425,416.290771484375,406128,0.0,0.0
2017-10-09,417.44531669094243,420.43352590853914,413.95905418086835,418.1923828125,240892,0.0,0.0
2017-10-10,425.59497144929793,428.2436099519321,420.65986976919197,423.6028137207031,521040,0.0,0.0
2017-10-11,423.78396885934563,424.5536674920433,420.22980880672003,421.33905029296875,343744,0.0,0.0
2017-10-12,421.0673953449363,423.17274337538754,416.53978894337786,419.77703857421875,671688,0.0,0.0
2017-10-13,421.09004953183666,422.87845967940007,419.98078037947573,421.92767333984375,2456158,0.0,0.0
2017-10-16,423.3311805114282,426.5005048575031,422.6520395801264,425.2780456542969,440212,0.0,0.0
2017-10-17,423.331202230383,424.4178388299416,421.1805891709238,421.7239074707031,384966,0.0,0.0
2017-10-18,420.6146514149533,421.0674120730964,418.0112776306304,418.5545959472656,371582,0.0,0.0
2017-10-19,421.0673502657014,422.5840871941159,419.1883827564893,419.75433349609375,201534,0.0,0.0
2017-10-23,420.2524390085154,426.8627334157153,420.2524390085154,425.4365539550781,526916,0.0,0.0
2017-10-24,427.8587983025674,428.9906998853784,418.3508250069548,419.5959167480469,891450,0.0,0.0
2017-10-25,416.53974390813175,427.4739232394456,414.3891310999104,423.51226806640625,832100,0.0,0.0
2017-10-26,425.66291259902687,430.2810488660488,425.66291259902687,428.9906921386719,1054584,0.0,0.0
2017-10-27,432.3864159560178,433.3145697513637,427.8588095062166,428.96807861328125,798798,0.0,0.0
2017-10-30,431.93364881354745,432.38640945171676,426.04776051734603,427.7003479003906,1028592,0.0,0.0
2017-10-31,423.9129451906644,427.1035171987931,422.3520676457456,423.10955810546875,424808,6.5,0.0
2017-11-01,424.18835676556176,426.4607999950748,423.27020014918605,425.2212829589844,235336,0.0,0.0
2017-11-02,424.188355055958,425.35899913313574,422.2602205653568,423.6833801269531,216208,0.0,0.0
2017-11-03,423.5916031580724,426.6674337361674,421.4339292886673,425.40496826171875,149680,0.0,0.0
2017-11-06,424.64743914592316,429.1693493169699,423.43087040959256,426.30010986328125,244478,0.0,0.0
2017-11-07,426.25418451967846,440.6233291315985,425.5655670971911,438.7411193847656,831458,0.0,0.0
2017-11-08,439.9118106840727,441.40381525983395,434.8848973556012,437.0196228027344,317116,0.0,0.0
2017-11-09,440.02656164263215,441.63333573313736,435.7341906373921,438.23614501953125,289006,0.0,0.0
2017-11-10,438.23619145976295,441.97769130353845,436.21626348673874,440.99066162109375,194860,0.0,0.0
2017-11-13,440.99062828952606,444.80100080730165,435.7112275460104,436.95074462890625,2551688,0.0,0.0
2017-11-14,436.1244357325752,438.14439169551474,433.3699656121589,435.8719482421875,149232,0.0,0.0
2017-11-15,434.7471794602837,437.7082402992396,433.82902279827675,437.0196228027344,168822,0.0,0.0
2017-11-16,436.65238672643613,456.98955216326414,435.5964840984497,453.8448486328125,1291582,0.0,0.0
2017-11-17,454.3957109846986,454.3957109846986,442.09241773580595,445.7420959472656,594360,0.0,0.0
2017-11-20,445.16825119254486,445.3059690841545,439.498617145348,441.3349304199219,291142,0.0,0.0
2017-11-21,441.3349219145184,446.01752627842194,440.55451120379814,443.6532897949219,203988,0.0,0.0
2017-11-22,443.01059512341544,445.6961921864036,441.8628992811268,443.6073913574219,163740,0.0,0.0
2017-11-23,445.30593209497357,456.48447701743305,445.23705914493115,455.1302185058594,623972,0.0,0.0
2017-11-24,454.0743789133723,467.8926538818822,454.0743789133723,463.64617919921875,982538,0.0,0.0
2017-11-27,459.07835996240595,461.37375176221803,456.3238898026315,457.9306640625,344912,0.0,0.0
2017-11-28,457.65519846779415,459.1472030405642,450.5853809765476,451.9626159667969,306144,0.0,0.0
2017-11-29,454.028434015893,455.4056689016844,450.5853468014146,451.41168212890625,127168,0.0,0.0
2017-11-30,454.0285061627696,454.3957632533561,444.0894482829877,447.5784606933594,256982,0.0,0.0
2017-12-01,448.74906911039085,451.27399993402986,439.08547583481044,440.0265808105469,287040,0.0,0.0
2017-12-04,451.2739595203044,457.6781072761778,445.14527555065496,452.329833984375,810002,0.0,0.0
2017-12-05,452.65120107933757,460.2718896055671,449.57537088384174,451.91668701171875,618270,0.0,0.0
2017-12-06,458.6192846124822,458.6192846124822,451.7331091678504,454.4875793457031,282000,0.0,0.0
2017-12-07,453.339831045944,460.0653394942377,450.99854287331885,459.12420654296875,438474,0.0,0.0
2017-12-08,459.1242477790335,462.22302664930874,457.26498606085215,459.7899169921875,390584,0.0,0.0
2017-12-11,457.7010497438652,461.3736760206465,456.7828931746699,460.68505859375,188114,0.0,0.0
2017-12-12,460.4555491286841,465.50541058473146,459.0783141861257,464.174072265625,322322,0.0,0.0
2017-12-13,464.58728465179786,467.3417547189034,458.61926617306926,460.66217041015625,282548,0.0,0.0
2017-12-14,461.4885145304904,466.4236068271358,459.1013014899898,464.79388427734375,247814,0.0,0.0
2017-12-15,465.96453227999064,471.0143942061777,464.12821885228624,469.84375,376676,0.0,0.0
2017-12-18,465.9645168938175,472.7818190610947,461.64916927323753,466.12518310546875,332942,0.0,0.0
2017-12-19,466.1251615467968,467.1121911439129,459.07832053455815,461.2818908691406,3479274,0.0,0.0
2017-12-20,461.2818858317415,465.96449025404127,459.9735238404727,465.1840515136719,216288,0.0,0.0
2017-12-21,465.1840698124198,471.9325269200263,458.183125225328,468.9714660644531,604772,0.0,0.0
2017-12-22,467.9844815581309,479.36959102299033,466.5154252330165,476.70697021484375,625894,0.0,0.0
2017-12-26,472.75891386971506,477.44149068938714,469.68305525771694,474.8476867675781,2049828,0.0,0.0
2017-12-27,472.3915929971391,476.9135032576094,470.6011763346642,474.7099609375,402482,0.0,0.0
2017-12-28,473.7229583961475,477.3955851792713,471.06028156244776,474.68701171875,337838,0.0,0.0
2017-12-29,472.85066642424096,480.2418161186337,472.85066642424096,477.1201171875,367766,0.0,0.0
2018-01-01,477.44146867139415,479.11711580306377,473.67704873818866,474.93951416015625,218678,0.0,0.0
2018-01-02,476.15600486947903,479.00232404020653,469.61416691483225,472.6211242675781,361240,0.0,0.0
2018-01-03,475.1460667868723,475.1460667868723,467.34173525510727,467.8467102050781,317868,0.0,0.0
2018-01-04,469.178064374567,469.178064374567,463.48548173974586,466.10223388671875,639568,0.0,0.0
2018-01-05,466.1022043951929,471.01434793573804,461.94755127713097,464.6331481933594,562278,0.0,0.0
2018-01-08,465.96447979707796,476.8905658772182,465.96447979707796,475.4444580078125,307888,0.0,0.0
2018-01-09,477.44147530048656,479.50732783784446,472.50638312790943,478.0382995605469,524162,0.0,0.0
2018-01-10,481.9863434157831,484.58014715349015,474.96242264497783,482.7667541503906,1408606,0.0,0.0
2018-01-11,483.4095382187562,497.31963566605884,483.4095382187562,493.7846984863281,2630738,0.0,0.0
2018-01-12,499.9362873125776,499.9362873125776,491.0072364610825,495.070068359375,569642,0.0,0.0
2018-01-15,495.1159906767163,501.33652461204775,489.14797224482265,495.9882507324219,445496,0.0,0.0
2018-01-16,495.80461227701835,520.778485436717,495.80461227701835,515.4990844726562,1370618,0.0,0.0
2018-01-17,513.2496483824108,532.5309410765622,513.2496483824108,528.9730834960938,1629628,0.0,0.0
2018-01-18,527.4810318459763,534.5737700410247,519.8373659989873,529.2025756835938,661634,0.0,0.0
2018-01-19,527.4351124048703,527.4351124048703,521.5129906516511,524.84130859375,358516,0.0,0.0
2018-01-22,524.1297013961489,530.2354655364418,518.8044040324944,528.0778198242188,590314,0.0,0.0
2018-01-23,528.4909099989513,544.9259353513437,528.4909099989513,539.5087890625,2065536,0.0,0.0
2018-01-24,540.702445848653,560.0755277533697,535.7443777771987,544.07666015625,1062012,0.0,0.0
2018-01-25,543.7323452218544,546.9917899168759,532.898108639608,537.4888916015625,1045706,0.0,0.0
2018-01-29,534.8262693556093,549.1494912348634,534.8262693556093,542.4010620117188,438606,0.0,0.0
2018-01-30,541.9419549743473,543.1126271024235,533.3572128345668,536.98388671875,1380754,0.0,0.0
2018-01-31,532.530835311435,535.2853051492527,524.7494804355327,528.2384643554688,364852,0.0,0.0
2018-02-01,527.9400306791653,531.6126569795421,514.1676820527523,525.4151000976562,1344164,0.0,0.0
2018-02-02,523.3492889727426,533.6555749229825,518.7814820682563,524.1296997070312,923090,0.0,0.0
2018-02-05,522.4311627703472,530.2354947273735,521.0539277191073,522.5689086914062,525996,0.0,0.0
2018-02-06,509.11781087927415,517.794401551278,504.389282194581,508.86529541015625,437174,0.0,0.0
2018-02-07,510.5410140340263,516.4631358665973,506.7765940374223,509.00311279296875,469586,0.0,0.0
2018-02-08,514.3054847541971,525.6446972929668,512.8134801548939,520.8473510742188,432672,0.0,0.0
2018-02-09,516.4172662296162,516.4172662296162,508.2915455100744,510.4033508300781,271824,0.0,0.0
2018-02-12,510.4950407693592,514.1676669619445,504.41225363788976,506.7306213378906,725500,0.0,0.0
2018-02-14,506.82246649500524,512.9741272057194,501.17578072953484,504.0909729003906,384416,0.0,0.0
2018-02-15,505.03207407975276,518.6207818287135,505.03207407975276,511.4821472167969,565998,0.0,0.0
2018-02-16,514.6268466139853,523.3493355396462,512.3544311256043,516.394287109375,1126770,0.0,0.0
2018-02-19,516.5550071618067,521.0539980187881,514.1678218335178,518.7586059570312,541164,0.0,0.0
2018-02-20,519.6766486700715,526.9760050316195,514.6267872430655,520.9161376953125,245978,0.0,0.0
2018-02-21,526.1037726284916,528.697576432751,523.5329451569478,527.34326171875,290196,0.0,0.0
2018-02-22,527.4350788163014,534.3671500531829,523.3951672934371,532.7603759765625,286646,0.0,0.0
2018-02-23,534.8262456183714,535.2853239407907,526.654629063376,530.5338745117188,243264,0.0,0.0
2018-02-26,531.153760713313,531.153760713313,521.5819863457663,523.8314819335938,217834,0.0,0.0
2018-02-27,524.3132879974876,529.225459176326,516.8532660098433,527.1596069335938,694922,0.0,0.0
2018-02-28,527.0449235205299,545.9359528408778,524.4281432947404,539.07275390625,801820,0.0,0.0
2018-03-01,538.70544139444,538.70544139444,530.8781895285741,532.6456298828125,180300,0.0,0.0
2018-03-05,532.530871954263,537.1675519590011,525.2085948808265,529.3632202148438,1528590,0.0,0.0
2018-03-06,535.859166409881,535.859166409881,518.6896261175455,526.4939575195312,234724,0.0,0.0
2018-03-07,528.5368086576622,532.5307669941885,522.5228387847469,524.6346435546875,303404,0.0,0.0
2018-03-08,525.1856572706187,534.8263030771598,525.1856572706187,531.0159301757812,415288,0.0,0.0
2018-03-09,532.6226515722932,535.2853282798421,530.9240841815072,534.0917358398438,215634,0.0,0.0
2018-03-12,537.2594362931335,547.152541496072,537.2594362931335,544.3980712890625,747762,0.0,0.0
