Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-13,320.10681967941383,326.0573564847802,305.10816138015224,309.4284362792969,226879,0.0,0.0
2018-08-14,311.7108048677886,312.648214723405,306.53463973955894,307.7573547363281,196259,0.0,0.0
2018-08-16,309.7544626710276,312.77050291593605,306.53463659541455,308.1241760253906,133346,0.0,0.0
2018-08-17,308.368718497238,310.9364399435603,306.00480776405,307.71661376953125,104130,0.0,0.0
2018-08-20,307.8796257350357,311.2624653600234,305.51569033030336,306.453125,116776,0.0,0.0
2018-08-21,307.7165902403958,307.8796288479564,300.38030067175066,300.7878723144531,237122,0.0,0.0
2018-08-23,301.60304243863436,301.60304243863436,289.9057302769228,291.4952697753906,490303,0.0,0.0
2018-08-24,292.5549468017782,295.5302150892466,288.80528237216555,291.4544982910156,213186,0.0,0.0
2018-08-27,293.4516281379595,295.0819149609482,291.2915030727401,294.3890380859375,159723,0.0,0.0
2018-08-28,294.348259454897,297.2420083064186,291.25069989604845,292.2288818359375,142752,0.0,0.0
2018-08-29,294.95963528597906,295.89704519220163,291.454503846962,294.51129150390625,114919,0.0,0.0
2018-08-30,293.53315067669183,296.91599089628886,291.82134451852136,296.2231140136719,218179,0.0,0.0
2018-08-31,294.64387108135185,304.0774669491567,294.64387108135185,301.04376220703125,225370,7.0,0.0
2018-09-03,302.04117106386803,303.2879012900795,298.4672212279784,299.9632873535156,257731,0.0,0.0
2018-09-04,298.3009898591426,298.8412345680338,291.02839664193476,291.901123046875,200978,0.0,0.0
2018-09-05,292.4828859819533,295.47504339306886,287.2466295360932,290.28033447265625,226119,0.0,0.0
2018-09-06,292.52445482109107,295.0179150683578,290.8205750999186,293.39715576171875,126706,0.0,0.0
2018-09-07,294.97636274800624,298.5918854316187,293.48029664123817,296.30621337890625,178718,0.0,0.0
2018-09-10,297.8853715912406,297.9269444798493,286.1661036528666,286.8725891113281,175195,0.0,0.0
2018-09-11,287.5791042691588,289.989444289786,280.0987229442385,281.1376647949219,232256,0.0,0.0
2018-09-12,280.680538954145,280.680538954145,269.5015145575011,277.81304931640625,400436,0.0,0.0
2018-09-14,281.13764579976515,298.7165356526462,281.13764579976515,295.10101318359375,464284,0.0,0.0
2018-09-17,294.145206695994,305.033322179162,290.15568020305477,302.7476501464844,413461,0.0,0.0
2018-09-18,302.7891779309155,306.6956091143308,293.0646982266517,295.0179138183594,294380,0.0,0.0
2018-09-19,296.6386337578221,304.3683753457794,294.2282940490222,303.4541015625,366197,0.0,0.0
2018-09-21,305.7813406977053,313.34484195580325,301.1684493241126,311.7656555175781,629523,0.0,0.0
2018-09-24,311.7656949474571,318.3318027777471,303.95285681908194,305.53204345703125,566547,0.0,0.0
2018-09-25,299.04899287709503,311.3500788150921,295.7659520594461,304.4099426269531,426081,0.0,0.0
2018-09-26,307.4436871068717,308.60729698133616,301.04382011492106,306.9034423828125,220450,0.0,0.0
2018-09-27,305.69821719548975,311.3085027706787,303.99436283338514,309.47998046875,90404,0.0,0.0
2018-09-28,310.8513866674202,313.76042370842544,304.2021591451224,310.60205078125,240474,0.0,0.0
2018-10-01,310.8513730177239,310.89292054199785,299.6308020665494,306.280029296875,289339,0.0,0.0
2018-10-03,301.70869486966745,317.25127414523286,298.09317237884983,313.7188720703125,270136,0.0,0.0
2018-10-04,311.6825818986624,318.66426666023375,252.670679725849,279.5585021972656,778958,0.0,0.0
2018-10-05,251.63170332935442,251.63170332935442,198.6456716621493,220.54656982421875,3672993,0.0,0.0
2018-10-08,222.04264758351735,232.3489456845823,213.85578071506487,220.962158203125,2294391,0.0,0.0
2018-10-09,223.53872362041218,224.1620886886623,212.52592806559844,213.60643005371094,949901,0.0,0.0
2018-10-10,214.5622641069248,227.27892747010395,212.98307758026348,220.3387908935547,660511,0.0,0.0
2018-10-11,216.1830198472337,236.7124950740518,216.05835190129088,231.6009063720703,1180164,0.0,0.0
2018-10-12,240.12021816474314,245.35649993397166,233.30477533394858,239.9124298095703,691110,0.0,0.0
2018-10-15,240.1202513797637,249.7616374664003,230.72822657270143,246.27078247070312,1114818,0.0,0.0
2018-10-16,247.6005843633785,253.83423465130235,242.7799049532992,251.3407745361328,1015173,0.0,0.0
2018-10-17,253.08622484079427,253.08622484079427,235.75667038218577,236.96185302734375,595283,0.0,0.0
2018-10-19,241.86565102036676,242.61368404334803,233.3047807349777,236.33848571777344,428573,0.0,0.0
2018-10-22,239.28904391630533,239.28904391630533,224.49452446163366,225.40879821777344,879703,0.0,0.0
2018-10-23,223.41403780882186,227.3204691801371,216.93105102748,223.621826171875,592777,0.0,0.0
2018-10-24,231.5593790922104,237.70991015615945,228.06852411183218,234.21905517578125,694239,0.0,0.0
2018-10-25,232.68143200988814,234.50995448739002,227.98539445235923,230.0632781982422,303514,0.0,0.0
2018-10-26,231.80869307035312,232.72296694201196,221.62706326664008,228.2762908935547,686856,0.0,0.0
2018-10-29,232.55674021644845,233.34634619097227,225.07635868227658,230.18797302246094,317562,0.0,0.0
2018-10-30,227.48672257579008,227.48672257579008,219.84010024735662,221.6270751953125,660067,0.0,0.0
2018-10-31,221.83484390558644,229.64768102220634,219.84008075992875,228.31785583496094,375818,0.0,0.0
2018-11-01,230.97754863151476,236.6294075538456,228.9827853385474,235.42422485351562,395058,0.0,0.0
2018-11-02,244.35913724729843,255.33037396350238,241.03452313509027,251.1746063232422,893771,0.0,0.0
2018-11-05,253.00310334006736,253.00310334006736,241.2007396513693,242.65525817871094,269421,0.0,0.0
2018-11-06,242.61368632614818,244.60844952779738,236.338487941529,236.96185302734375,243087,0.0,0.0
2018-11-07,240.95136001877555,241.03448042981242,239.4552940792644,240.36956787109375,52244,0.0,0.0
2018-11-09,245.10712133943815,247.43436597151762,241.40850409803554,246.64476013183594,351944,0.0,0.0
2018-11-12,246.4369939369372,249.9278485163612,240.7435878236149,242.03189086914062,277491,0.0,0.0
2018-11-13,244.0682361628233,253.08625730051293,244.0682361628233,251.71485900878906,445100,0.0,0.0
2018-11-14,259.3614328810263,273.74040328133384,259.3614328810263,263.10162353515625,1086424,0.0,0.0
2018-11-15,257.6575673053671,269.2937155062546,256.49395755823633,267.0495910644531,534105,0.0,0.0
2018-11-16,266.0522337929801,270.3742166664018,262.64449945494187,268.0469970703125,416190,0.0,0.0
2018-11-19,265.2211032803818,270.78981685495523,263.4756757497748,268.2963562011719,227282,0.0,0.0
2018-11-20,268.6287935569162,274.280626626331,266.96648672887784,268.1300964355469,319708,0.0,0.0
2018-11-21,278.8935391952791,284.2544892704184,269.29372667723845,271.0391540527344,1708170,0.0,0.0
2018-11-22,271.1222764876971,272.53522219089774,264.3068077764752,266.4262390136719,293094,0.0,0.0
2018-11-26,273.0754648534869,276.6909875531303,269.00281788719064,271.0391540527344,444787,0.0,0.0
2018-11-27,271.0391407782336,279.1844343118996,268.04698333318424,277.8545837402344,597706,0.0,0.0
2018-11-28,278.85198168204874,278.85198168204874,265.26261774023374,267.1742858886719,337019,0.0,0.0
2018-11-29,274.1144140457423,275.9429618909364,270.4573437201461,273.98974609375,369237,0.0,0.0
2018-11-30,271.0806831343319,275.69359983887307,265.9690946691176,268.4625549316406,324710,0.0,0.0
2018-12-03,268.46256513414835,277.97928231036167,264.38991829021063,269.33526611328125,517856,0.0,0.0
2018-12-04,266.8833784819572,278.3117384457496,266.6755901189792,277.2727966308594,472110,0.0,0.0
2018-12-05,275.94293472560815,281.47009988134096,270.9560142185189,273.2832336425781,602173,0.0,0.0
2018-12-06,272.70147047111607,275.52738731938206,268.67037089288164,269.9586486816406,253391,0.0,0.0
2018-12-07,274.23909775484066,274.8624628577553,267.5898699904176,270.1248779296875,299695,0.0,0.0
2018-12-10,265.22104822060857,276.4831663562686,264.05743856336653,274.4884033203125,507865,0.0,0.0
2018-12-11,272.5351799534336,273.8234828721869,267.21580355591567,270.95599365234375,498318,0.0,0.0
2018-12-12,270.8728766626084,274.94552307938477,269.543026205248,273.823486328125,464979,0.0,0.0
2018-12-13,274.2806678414362,280.26498346753016,274.1975474145862,278.311767578125,184982,0.0,0.0
2018-12-14,275.3195758833301,289.0336075877073,275.0702399982574,285.7921142578125,312953,0.0,0.0
2018-12-17,284.2544750863448,293.39716288151965,283.83889836838233,291.98419189453125,254708,0.0,0.0
2018-12-18,292.7322924891489,296.88806026801365,290.1972589251653,293.5634460449219,202966,0.0,0.0
2018-12-19,298.2594012049484,301.9995914866649,295.30879143049884,301.002197265625,242838,0.0,0.0
2018-12-20,298.3009855587135,308.9397655591027,296.056886331488,308.1086120605469,234258,0.0,0.0
2018-12-21,311.2669430987846,313.01237028257657,306.03068691219704,311.4747314453125,273552,0.0,0.0
2018-12-24,310.8514359277624,312.7630789974433,302.4983526750864,303.2879333496094,244442,0.0,0.0
2018-12-26,306.5709641472433,308.81506330955494,297.8022797722518,304.4515075683594,310225,0.0,0.0
2018-12-27,299.63081318185164,306.28004065884136,295.5997139509686,302.91387939453125,1399823,0.0,0.0
2018-12-28,301.293155505734,306.8618943189295,298.38411814223036,301.1684875488281,224125,0.0,0.0
2018-12-31,301.16845921860386,303.3710107993948,298.3840900739253,301.50091552734375,132533,0.0,0.0
2019-01-01,301.50090788443447,307.4021023329389,299.33990388522005,305.32421875,95457,0.0,0.0
2019-01-02,306.1969235140368,306.1969235140368,288.950489561322,297.8438415527344,601839,0.0,0.0
2019-01-03,293.64651271368706,296.63867029809325,289.61543864981917,293.3140563964844,527557,0.0,0.0
2019-01-04,293.39713288132464,300.7943926317207,292.19195037654873,299.3398742675781,404024,0.0,0.0
2019-01-07,299.2152505369039,301.6255905377152,294.2283296946222,296.30621337890625,505062,0.0,0.0
2019-01-08,295.8075145695889,295.8906349894542,290.07256070595366,292.3997802734375,249396,0.0,0.0
2019-01-09,291.73488071986606,292.19200500242766,281.5117027379927,283.6311340332031,231972,0.0,0.0
2019-01-10,280.0987126452743,281.4285632382099,276.60785800941704,279.101318359375,200079,0.0,0.0
2019-01-11,280.5143200472063,282.301295087141,278.4364361950048,280.2649841308594,200014,0.0,0.0
2019-01-14,280.5558918450483,282.0104106673981,275.52742263369976,278.10400390625,110432,0.0,0.0
2019-01-15,278.2701296326357,285.33493306189996,278.2701296326357,283.8388671875,163483,0.0,0.0
2019-01-16,287.49594363750145,289.86473579870653,284.75314768123525,288.9920349121094,396463,0.0,0.0
2019-01-17,288.7427166007828,295.35039697498445,288.0362310631651,294.560791015625,145830,0.0,0.0
2019-01-18,294.9763232575074,297.303567891216,291.98416607976066,293.8127136230469,138645,0.0,0.0
2019-01-21,292.56601673789174,295.3088129988933,289.65697963964567,291.73486328125,82574,0.0,0.0
2019-01-22,292.27510512076105,297.1373578679215,291.7348604521411,293.2309265136719,126473,0.0,0.0
2019-01-23,294.14519047680307,297.9685012845134,294.14519047680307,296.13995361328125,97742,0.0,0.0
2019-01-24,296.8048708007936,299.2152104789162,292.8984398514038,293.8127136230469,93361,0.0,0.0
2019-01-25,294.2283095591249,299.38147088940946,294.2283095591249,297.17889404296875,80823,0.0,0.0
2019-01-28,295.14257521744696,296.59709365662707,288.2024393061156,289.86474609375,819389,0.0,0.0
2019-01-29,289.24142902414,293.60498506545247,283.00777753655075,286.7064208984375,723868,0.0,0.0
2019-01-30,286.2907785855243,287.20502696921676,280.14022356745545,285.4596252441406,106801,0.0,0.0
2019-01-31,284.3375930450409,291.7348534878723,281.0960997459113,287.8699951171875,79986,0.0,0.0
2019-02-01,288.4102118588125,289.864730218331,281.345408398294,282.7999267578125,476671,0.0,0.0
2019-02-04,284.2544509954915,284.2544509954915,279.6831074853301,283.0077209472656,255520,0.0,0.0
2019-02-05,280.84677555177774,283.2571157401738,280.098742440178,282.093505859375,880834,0.0,0.0
2019-02-06,281.3454532096532,283.714245702545,280.09872298863553,281.719482421875,584868,0.0,0.0
2019-02-07,285.0025029334185,285.0025029334185,280.63894747400326,282.5921630859375,607574,0.0,0.0
2019-02-08,283.4232979648229,288.6180065052339,278.35325735642425,280.5973815917969,311899,0.0,0.0
2019-02-11,275.9429670134396,280.0987345889432,272.95080928611856,277.7715148925781,109238,0.0,0.0
2019-02-12,277.6052460541081,285.08562693580564,277.6052460541081,281.88568115234375,75547,0.0,0.0
2019-02-14,272.5352077370252,272.5352077370252,259.48611395584817,261.8964538574219,315067,0.0,0.0
2019-02-15,261.896446209292,273.40792608306936,261.896446209292,271.9118347167969,159930,0.0,0.0
2019-02-18,269.9586192076096,274.2806271141113,268.25476485175585,272.49365234375,84333,0.0,0.0
2019-02-19,272.20275978750493,281.51168874142144,271.4131538498386,277.9377136230469,122853,0.0,0.0
2019-02-20,278.4363576011601,286.45698193372885,278.4363576011601,283.8804016113281,191893,0.0,0.0
2019-02-21,282.97871034536786,289.84921014131004,280.3163864326649,287.7021789550781,149854,11.0,0.0
2019-02-22,288.9903795515859,297.87909334717637,288.947449414103,296.1614685058594,173018,0.0,0.0
2019-02-25,296.7196881852957,296.7196881852957,287.315681795439,288.818603515625,162663,0.0,0.0
2019-02-26,290.1926966271833,290.27858310656353,283.0216080453499,289.0332946777344,182636,0.0,0.0
2019-02-27,289.4197987874349,293.06975173950195,282.33459599812824,283.4081115722656,185504,0.0,0.0
2019-02-28,285.2116206241168,292.2538670069971,283.8375154587892,289.9350891113281,113757,0.0,0.0
2019-03-01,291.0085887740627,298.3943807013258,289.4197805825025,296.8055725097656,111303,0.0,0.0
2019-03-05,296.3332409829671,314.32537324082193,296.3332409829671,311.4913024902344,283151,0.0,0.0
2019-03-06,314.28240916187946,321.281725000111,312.13537815574244,320.42291259765625,192690,0.0,0.0
2019-03-07,320.25116719202424,323.64348695718803,316.5153276780927,318.01824951171875,314079,0.0,0.0
2019-03-08,317.6747272481621,318.9200158125736,313.12303164304916,315.8712158203125,119520,0.0,0.0
2019-03-11,316.2147569909218,333.8633424897898,316.2147569909218,332.4033508300781,398978,0.0,0.0
2019-03-12,332.3604137211472,338.715620524686,330.08456600074913,334.8939208984375,278234,0.0,0.0
2019-03-13,335.70975836250994,337.08386342973085,328.62455613755384,334.67919921875,199706,0.0,0.0
2019-03-14,334.5074309734767,336.65446198100864,328.9251503538937,335.2374267578125,80627,0.0,0.0
2019-03-15,337.1697712269827,341.80735318928316,334.63626403009465,340.5191345214844,191257,0.0,0.0
2019-03-18,341.54973148501136,350.9966687015466,341.54973148501136,348.7207946777344,298368,0.0,0.0
2019-03-19,349.6225732774847,352.113124280621,345.8438035269804,350.09490966796875,201161,0.0,0.0
2019-03-20,350.0948884193067,350.3954780172241,331.1151281182652,334.1209716796875,245413,0.0,0.0
2019-03-22,333.9921722744739,338.37212121728527,323.47171926708364,326.04815673828125,206996,0.0,0.0
2019-03-25,324.4593106631005,331.24394951547924,322.1405329339625,329.74102783203125,141936,0.0,0.0
2019-03-26,330.6428350403726,334.12101541893384,323.6005615767402,329.2257995605469,229037,0.0,0.0
2019-03-27,330.55687788061397,331.458646599647,324.0728549332099,325.1893005371094,84861,0.0,0.0
2019-03-28,326.2628514569141,333.94923353154996,325.2322922203069,330.9433898925781,122215,0.0,0.0
2019-04-01,339.44562238452056,342.5802825993007,335.15156011526665,336.5256652832031,94604,0.0,0.0
2019-04-02,333.3051253224948,336.1391959939721,324.63111412139125,326.8210754394531,673824,0.0,0.0
2019-04-03,327.2075474195078,327.8516567648218,311.748923131972,312.9083251953125,306363,0.0,0.0
2019-04-04,313.29478173367966,313.29478173367966,303.67609769795047,304.6637268066406,281343,0.0,0.0
2019-04-05,304.3631022563641,308.82893711629714,304.3631022563641,307.5836486816406,137172,0.0,0.0
2019-04-08,307.1972098702092,307.1972098702092,300.15493761710206,301.61492919921875,118362,0.0,0.0
2019-04-09,298.0078918061461,306.98249153861263,296.5049701615906,305.8230895996094,987590,0.0,0.0
2019-04-10,306.59603689315924,308.7430679638396,303.5043069096044,306.724853515625,625032,0.0,0.0
2019-04-11,307.3689771182873,312.43596543874827,306.9395708841995,310.1171875,330636,0.0,0.0
2019-04-12,311.74891929607134,315.82827843286566,307.8842632717399,309.6877746582031,152984,0.0,0.0
2019-04-15,311.2765624232277,311.7488987559749,306.596024396372,308.1418762207031,68611,0.0,0.0
2019-04-16,310.1601466241792,310.9760290287405,304.83552454923273,306.7678527832031,903057,0.0,0.0
2019-04-18,307.36896801677,313.1230218667138,303.71901513510244,311.0189208984375,130252,0.0,0.0
2019-04-22,304.66372899692414,304.66372899692414,290.83684274922774,292.3827209472656,263012,0.0,0.0
2019-04-23,291.2233064987619,293.97149060835915,285.9845453216649,288.861572265625,177217,0.0,0.0
2019-04-24,291.2662408281561,300.11202489940644,291.2662408281561,299.296142578125,220898,0.0,0.0
2019-04-25,300.58434326913897,308.8718777774988,298.95260493316715,307.75543212890625,274048,0.0,0.0
2019-04-26,307.6695783276253,319.4782502104022,307.0254689522011,318.5765075683594,440922,0.0,0.0
2019-04-30,320.3370463656179,329.22576053469646,316.98768302609045,325.4469909667969,319197,0.0,0.0
2019-05-02,325.44697724310686,328.53868098991205,322.7846534976912,324.33050537109375,126975,0.0,0.0
2019-05-03,329.0969427943475,331.54453732068544,325.189330404058,326.39166259765625,214192,0.0,0.0
2019-05-06,328.8822549907395,335.4950954678033,326.7352237561972,334.335693359375,1200864,0.0,0.0
2019-05-07,334.07806980088077,334.07806980088077,319.60707361785876,324.75994873046875,346609,0.0,0.0
2019-05-08,324.6740471031938,329.18281261656614,320.3799847095059,324.0299377441406,405749,0.0,0.0
2019-05-09,325.10344834104734,326.2628504112818,314.75476861501824,316.2576904296875,193250,0.0,0.0
2019-05-10,316.04295321733514,316.04295321733514,309.1724542343496,311.83477783203125,159434,0.0,0.0
2019-05-13,309.25836667993536,316.00004961482233,303.3754961900308,304.87841796875,233381,0.0,0.0
2019-05-14,303.59019658686975,309.17247742934404,299.03850115271024,307.6695556640625,134656,0.0,0.0
2019-05-15,306.8537003679926,316.0430047393454,305.9948878551139,308.18487548828125,209454,0.0,0.0
2019-05-16,306.596056216231,324.2017121053983,302.21610731422373,321.6252746582031,200173,0.0,0.0
2019-05-17,320.42293370641346,325.1464022310865,315.0123994891895,322.78466796875,251563,0.0,0.0
2019-05-20,330.64277733525364,341.8073386478726,329.5692618244249,337.1268005371094,367405,0.0,0.0
2019-05-21,341.3779728575186,341.80737911268534,316.8588861710518,321.79705810546875,470217,0.0,0.0
2019-05-22,323.8152354890896,333.69157902094315,323.42878559795196,330.0416259765625,298342,0.0,0.0
2019-05-23,334.9368578874094,353.2295527192482,328.6245810931407,330.3851623535156,500369,0.0,0.0
2019-05-24,340.17560538089566,342.4085229184589,332.0598175145769,339.4026794433594,368537,0.0,0.0
2019-05-27,337.5133062562325,345.9726144665165,334.0780563197823,344.9849853515625,320595,0.0,0.0
2019-05-28,344.38378504902204,351.55487409418697,341.16323843073314,346.1014099121094,230459,0.0,0.0
2019-05-29,347.7331646479545,347.7331646479545,338.028594198549,342.7091064453125,180063,0.0,0.0
2019-05-30,344.9849929368798,351.25431372519654,343.7397043239851,349.9660949707031,169332,0.0,0.0
2019-05-31,354.81836756376913,361.817683968769,348.89256674876543,351.38311767578125,407997,0.0,0.0
2019-06-03,357.2659807379617,360.27182432590126,352.9719184694766,357.0942077636719,177457,0.0,0.0
2019-06-04,357.2659820839173,357.2659820839173,349.15019388235476,351.21136474609375,104151,0.0,0.0
2019-06-06,353.8307631658852,355.9348643527288,339.66035638861064,340.26153564453125,1316720,0.0,0.0
2019-06-07,339.23092072408406,347.3037525830845,334.93685843643743,346.273193359375,194822,0.0,0.0
2019-06-10,340.13267617205764,345.02791784848057,332.05984400804414,334.72216796875,138490,0.0,0.0
2019-06-11,334.5074518322138,337.9427016584753,326.17696051997916,332.4033508300781,194427,0.0,0.0
2019-06-12,334.0780687275871,335.36628750160094,326.3487560835041,327.4222717285156,174482,0.0,0.0
2019-06-13,329.82695716545834,334.76512944506203,329.22580409153005,333.5198669433594,273187,0.0,0.0
2019-06-14,332.40339876204524,333.6486874871839,330.08462052028085,331.5445861816406,73281,0.0,0.0
2019-06-17,332.10281700913805,332.10281700913805,323.08528541224473,324.1158447265625,79512,0.0,0.0
2019-06-18,324.6311213773531,332.10280052752563,323.3429026417287,331.2439880371094,98996,0.0,0.0
2019-06-19,330.85751585550463,331.5016252309533,323.21408984195506,325.79052734375,70189,0.0,0.0
2019-06-20,324.71700095623197,331.75924750241757,323.8581884840964,330.5569152832031,78980,0.0,0.0
2019-06-21,326.09114208030843,332.36046333406586,323.7723376665189,326.4346618652344,408056,0.0,0.0
2019-06-24,326.4345936245258,328.0663319184711,320.6376100107832,327.20751953125,94830,0.0,0.0
2019-06-25,327.1216892391541,338.71565845808965,325.7905402938648,337.5992126464844,190279,0.0,0.0
2019-06-26,333.04747051763786,337.9427121556672,331.71632165216386,336.0533142089844,76336,0.0,0.0
2019-06-27,334.89391115194246,341.76441046043624,332.23158742812615,336.99798583984375,147091,0.0,0.0
2019-06-28,337.4273905861611,340.56205064031883,335.53801900982785,337.38446044921875,150148,0.0,0.0
2019-07-01,335.5810048988616,337.08392686577906,321.7541175614449,323.3429260253906,934647,0.0,0.0
2019-07-02,325.2751870163802,328.23810019354426,323.7722653601989,325.1893005371094,111122,0.0,0.0
2019-07-03,329.78399560604527,331.0722143388814,325.66170614452056,327.25048828125,130919,0.0,0.0
2019-07-04,329.35456982347046,329.35456982347046,325.14639412095613,326.21990966796875,58219,0.0,0.0
2019-07-05,328.0663611413847,328.0663611413847,309.6877796595326,317.46002197265625,400981,0.0,0.0
2019-07-08,316.12892635108716,316.12892635108716,306.1666948532175,309.9454650878906,212760,0.0,0.0
2019-07-09,311.276543630764,315.6994219472959,308.1418576174875,309.38714599609375,111439,0.0,0.0
2019-07-10,308.399563190823,311.7489265817441,297.2350010818349,300.2408447265625,136256,0.0,0.0
2019-07-11,300.75614063549125,305.093133170979,298.17970319843863,301.185546875,124884,0.0,0.0
2019-07-12,302.38787205824883,304.6207896934431,296.37618484519766,297.0202941894531,119038,0.0,0.0
2019-07-15,297.0632037176833,299.08141809809575,294.4438363830014,298.3943786621094,95293,0.0,0.0
2019-07-16,300.5414491966787,305.86607104820973,299.55379384032045,304.44903564453125,347447,0.0,0.0
2019-07-17,307.4977706960283,307.92717689792687,301.09963401306413,302.9460754394531,115136,0.0,0.0
2019-07-18,304.06253733359404,305.13605289572206,298.7379158707646,299.55377197265625,486661,0.0,0.0
2019-07-19,302.04435548068494,303.16080120554,297.83615342036234,301.44317626953125,111782,0.0,0.0
2019-07-22,299.6826118881784,304.5348969399587,292.16800302647766,303.8049011230469,154240,0.0,0.0
2019-07-23,303.9766655215591,309.1724701615575,302.301970824634,308.4424743652344,96735,0.0,0.0
2019-07-24,309.0007305027959,309.0007305027959,296.2903158429397,299.8973388671875,104594,0.0,0.0
2019-07-25,300.8849342522341,300.8849342522341,291.5668143258195,292.554443359375,77503,0.0,0.0
2019-07-26,291.7815449624032,296.4620835402738,287.5733689817629,295.3456115722656,160179,0.0,0.0
2019-07-29,295.0450040409443,298.0079174501518,291.3950511615117,293.9285583496094,70224,0.0,0.0
2019-07-30,294.9161847464597,294.9161847464597,287.2298291835069,288.3033447265625,56031,0.0,0.0
2019-07-31,285.12576714734064,297.3209158643026,282.11992321657044,296.63385009765625,102329,0.0,0.0
2019-08-01,296.20439538855175,297.23498076556757,291.69563022963837,295.2167663574219,58717,0.0,0.0
2019-08-02,296.8914616396032,297.6643875694813,290.1497789561881,294.0144348144531,89833,0.0,0.0
2019-08-05,293.2844397503397,296.46205616969127,285.1257218070652,291.35211181640625,63399,0.0,0.0
2019-08-06,292.1680222785531,298.0079367809105,289.4198118016335,296.41912841796875,74651,0.0,0.0
2019-08-07,298.82383059496635,298.82383059496635,283.2793185446934,284.438720703125,89143,0.0,0.0
2019-08-08,285.6839960701465,296.5909261889349,283.62285114463367,294.78741455078125,106140,0.0,0.0
2019-08-09,295.3885504595959,301.2713947311517,293.19856300309164,297.6643981933594,93096,0.0,0.0
2019-08-13,295.4314953319491,307.15428052994434,293.97150362146715,294.6585693359375,126211,0.0,0.0
2019-08-14,293.71383001725917,306.20953949497033,293.71383001725917,304.36309814453125,92190,0.0,0.0
2019-08-16,303.1608097845946,304.92136491027435,297.578528584595,301.7437744140625,58831,0.0,0.0
2019-08-19,300.58438020515763,303.676110500472,297.3209031321957,298.0508728027344,41907,0.0,0.0
2019-08-20,298.26554679123313,298.30850313810674,291.7385932829855,294.1861877441406,95879,0.0,0.0
2019-08-21,294.53795013417226,298.2311997306164,287.28332108491287,288.7781982421875,235735,8.0,0.0
2019-08-22,296.4392695440995,297.1152484321625,279.3144710465034,281.7930603027344,105173,8.0,0.0
2019-08-23,282.8295832905203,297.65606601399367,278.0977306135378,296.7547607421875,199282,0.0,0.0
2019-08-26,298.5123120532203,303.42440919936837,289.4091234584462,302.2076416015625,186848,0.0,0.0
2019-08-27,304.68624998203853,311.7164479250932,301.2162465323709,308.60693359375,169605,0.0,0.0
2019-08-28,308.51677178368135,317.4847698987679,304.3257079305769,315.6821594238281,172514,0.0,0.0
2019-08-29,316.31310517624377,321.85612725502443,312.2121495690138,319.197265625,113360,0.0,0.0
2019-08-30,319.7380654657471,321.2252137574799,311.581263240483,320.05352783203125,126519,0.0,0.0
2019-09-03,320.8646747428612,327.3540836612705,308.56186336129525,320.90972900390625,297563,0.0,0.0
2019-09-04,318.61139839518677,330.3734206292968,314.73579691343286,327.62445068359375,239349,0.0,0.0
2019-09-05,327.9850122398608,347.90386602919193,325.3712322190111,343.8479919433594,609837,0.0,0.0
2019-09-06,341.5946857305259,344.29860144870946,336.5473708887859,341.6397399902344,158027,0.0,0.0
2019-09-09,339.8371449422855,345.8759013226893,338.0345343816461,344.4338073730469,190858,0.0,0.0
2019-09-11,345.15488179260893,349.52619057104107,341.59471479185646,347.9939880371094,155585,0.0,0.0
2019-09-12,347.9939889437267,355.3846760513909,344.16344134043476,346.3265686035156,252920,0.0,0.0
2019-09-13,346.7772141943684,371.29272935799963,340.2427507690034,368.5437316894531,551631,0.0,0.0
2019-09-16,350.5176267860647,352.81597181178313,341.00886684301963,342.5861511230469,882089,0.0,0.0
2019-09-17,342.4509640495584,342.4509640495584,331.27475618429867,332.311279296875,373375,0.0,0.0
2019-09-18,340.6933959608509,350.292291695125,332.7619204962992,344.4338073730469,802295,0.0,0.0
2019-09-19,346.1012358734608,348.0390367711004,338.71052139681757,342.135498046875,417879,0.0,0.0
2019-09-20,340.51311288716226,393.41974213269833,335.96153237104994,363.8118591308594,1336812,0.0,0.0
2019-09-23,371.3377517431563,416.4030128770345,371.3377517431563,409.46295166015625,2283420,0.0,0.0
2019-09-24,410.8149312189791,427.8496228329394,398.5121197799608,415.9974365234375,1399367,0.0,0.0
2019-09-25,412.797781695468,426.7680122986989,404.4156543357902,418.881591796875,1549795,0.0,0.0
2019-09-26,419.7378520287961,434.42911611507395,417.6197792602996,432.5814514160156,958793,0.0,0.0
2019-09-27,429.0212979753521,434.06861286442813,420.1434357829248,423.2980041503906,560203,0.0,0.0
2019-09-30,427.2187057014667,432.13083051400906,420.0983994409065,423.6585388183594,526284,0.0,0.0
2019-10-01,451.55390761521846,461.0176122658368,431.8603833887537,445.2898254394531,1782296,0.0,0.0
2019-10-03,446.28130057541847,486.7048475842404,446.1461102855537,479.404296875,1170422,0.0,0.0
2019-10-04,493.0139741124225,493.4646267395819,461.15282787111965,464.35247802734375,1282399,0.0,0.0
2019-10-07,450.968082391612,456.961756737232,431.22950313427043,442.045166015625,1143261,0.0,0.0
2019-10-09,442.9464782341551,446.59675351185945,434.4741868390945,444.1181640625,452176,0.0,0.0
2019-10-10,442.5408974186914,445.0645412285931,436.32189641841904,441.4593200683594,407557,0.0,0.0
2019-10-11,440.7382851097613,443.84779935052757,431.49990592290027,439.6567077636719,318317,0.0,0.0
