Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-23,6.545663610810751,6.552489407019519,6.420529351286987,6.468307971954346,270090,0.0,0.0
2001-01-24,6.506983373463205,6.6434933885309775,6.461479774734843,6.602540969848633,150930,0.0,0.0
2001-01-25,6.509259493891669,6.7527021534101825,6.466030894528988,6.643494129180908,305613,0.0,0.0
2001-01-26,6.643494129180908,6.643494129180908,6.643494129180908,6.643494129180908,0,0.0,0.0
2001-01-29,6.41597713298472,6.506983947917111,6.142957078746237,6.2794671058654785,49023,0.0,0.0
2001-01-30,6.302219909775275,6.370475131587007,6.279468299357619,6.309045314788818,208863,0.0,0.0
2001-01-31,6.3249690090294495,6.518358401916853,6.3249690090294495,6.434177398681641,85977,0.0,0.0
2001-02-01,6.4182527463070755,6.916514264605728,6.33634672724872,6.6457695960998535,355563,0.0,0.0
2001-02-02,6.780005063561714,7.04847513559223,6.7709042640003885,6.793655872344971,148050,0.0,0.0
2001-02-05,6.934715746291966,7.144031775752152,6.848259329197732,6.982494354248047,476325,0.0,0.0
2001-02-06,6.984771269415485,7.039375293089825,6.825509208233007,7.0279998779296875,397719,0.0,0.0
2001-02-07,6.916513181300684,7.053023582242253,6.8960369726622295,7.0348219871521,200673,0.0,0.0
2001-02-08,6.893762483819935,7.048474500180432,6.882387071231856,7.0120720863342285,55494,0.0,0.0
2001-02-09,7.007520594971636,7.139480210712397,6.973392798388711,7.0894269943237305,365625,0.0,0.0
2001-02-12,7.235037063130992,7.655943669680431,7.189533857319506,7.549010276794434,444807,0.0,0.0
2001-02-13,7.67642022858476,7.678695623314447,7.280540601484821,7.528534412384033,437940,0.0,0.0
2001-02-14,7.417052340564282,7.708274017013073,7.007521833648248,7.137206077575684,744129,0.0,0.0
2001-02-15,7.3260443263803126,7.3260443263803126,7.098527489757589,7.232763290405273,815472,0.0,0.0
2001-02-16,7.144032980250014,7.148582989867419,6.748153242187071,6.802757263183594,780273,0.0,0.0
2001-02-19,7.053025632347746,7.053025632347746,6.461481431146304,6.59571647644043,208629,0.0,0.0
2001-02-20,6.6207439242873365,6.643495535725567,6.256716579040507,6.3317975997924805,458271,0.0,0.0
2001-02-21,6.409154008000024,6.5979931087215675,6.25671733374712,6.5729660987854,163773,0.0,0.0
2001-02-22,6.370473608245297,6.5979904391343425,6.284017196885114,6.54793643951416,133488,0.0,0.0
2001-02-23,6.552487033185093,6.552487033185093,6.3704734176946936,6.427352428436279,432963,0.0,0.0
2001-02-26,6.597990313215979,6.597990313215979,6.279466677938398,6.38184928894043,38745,0.0,0.0
2001-02-27,6.415976417224183,6.525184817295078,6.231687803532606,6.502432823181152,302373,0.0,0.0
2001-02-28,6.54793585198785,6.707197853655292,6.427352043981529,6.586613655090332,89640,0.0,0.0
2001-03-01,6.780005526210643,7.112180436719677,6.761803925845966,6.948367595672607,394668,0.0,0.0
2001-03-02,7.225938362304274,7.2350391623305645,6.759528414617535,6.880112648010254,156870,0.0,0.0
2001-03-05,6.916514345441727,6.916514345441727,6.393225819137684,6.552487850189209,136962,0.0,0.0
2001-03-06,6.55248785018921,6.55248785018921,6.55248785018921,6.552487850189209,0,0.0,0.0
2001-03-07,6.552489937832565,6.7345036340076545,6.375026252086842,6.72540283203125,167643,0.0,0.0
2001-03-08,6.5979894783684285,6.7117474866894105,6.525184274931277,6.63211727142334,88056,0.0,0.0
2001-03-09,6.4159766841739465,6.552487092302696,6.2567146715432935,6.431902885437012,117567,0.0,0.0
2001-03-12,6.415977015292714,6.415977015292714,6.249889981410391,6.3659234046936035,130806,0.0,0.0
2001-03-13,5.919990658305264,6.074702293535234,5.858561239457411,5.881312847137451,382833,0.0,0.0
2001-03-14,5.869936868544635,5.915440082550049,5.642419626841447,5.915440082550049,59769,0.0,0.0
2001-03-15,5.73797577935168,6.097452172334239,5.735700384893613,5.997344970703125,95967,0.0,0.0
2001-03-16,5.9609440092002,6.029199224455043,5.733427145762364,5.899514198303223,344934,0.0,0.0
2001-03-19,5.915439024116025,6.00644582640195,5.778929015966456,6.001895427703857,30771,0.0,0.0
2001-03-20,5.917715689056876,6.1429575437736545,5.894964081241134,6.138406753540039,82782,0.0,0.0
2001-03-21,6.0405748503686985,6.279467510875007,6.006447048468713,6.277192115783691,84600,0.0,0.0
2001-03-22,6.156607404821263,6.324969823531272,6.1202046035827395,6.281741619110107,75879,0.0,0.0
2001-03-23,6.097453528694062,6.097453528694062,5.781204873362925,5.794856071472168,75069,0.0,0.0
2001-03-26,5.5969165457634285,5.824433792870178,5.5969165457634285,5.778930187225342,14589,0.0,0.0
2001-03-27,5.799405407036232,5.847183615257713,5.733425604674546,5.833532810211182,19188,0.0,0.0
2001-03-28,5.835806617338294,6.295390495427368,5.835806617338294,6.006443977355957,41067,0.0,0.0
2001-03-29,5.960944583828792,6.249891286017754,5.89268936199422,6.156609058380127,69300,0.0,0.0
2001-03-30,6.054226591928251,6.074703198112926,5.965494761980922,6.031474590301514,45810,0.0,0.0
2001-04-02,6.051951345305366,6.051951345305366,5.665172775962739,5.733428001403809,15660,0.0,0.0
2001-04-03,5.687921922784819,5.888136721350872,5.687921922784819,5.819881916046143,240210,0.0,0.0
2001-04-04,5.8062305262211655,6.02919730964776,5.8062305262211655,5.992794513702393,33939,0.0,0.0
2001-04-05,5.992794513702393,5.992794513702393,5.992794513702393,5.992794513702393,0,0.0,0.0
2001-04-06,6.051950515714677,6.120205731799443,5.756178823984407,5.901789665222168,28818,0.0,0.0
2001-04-09,6.097453719689117,6.097453719689117,5.910890073596474,5.915440082550049,463968,0.0,0.0
2001-04-10,5.999621552285672,6.047400161765814,5.824433708083862,5.967769145965576,19881,0.0,0.0
2001-04-11,6.051949688699522,6.14295689141532,5.915439665743186,6.063325881958008,76779,0.0,0.0
2001-04-12,5.926815539626204,6.051949362581028,5.824432930286324,5.935915946960449,33993,0.0,0.0
2001-04-13,5.935915946960449,5.935915946960449,5.935915946960449,5.935915946960449,0,0.0,0.0
2001-04-16,5.9381891895723,6.029195963842362,5.869934011230123,6.006443977355957,92250,0.0,0.0
2001-04-17,5.9836937556506555,6.188458947145295,5.9836937556506555,6.183908939361572,35415,0.0,0.0
2001-04-18,6.274916706535055,6.3704739207978704,6.158882890564681,6.2794671058654785,390411,0.0,0.0
2001-04-19,6.370474226638215,6.456930646390872,6.165708980849423,6.313594818115234,292959,0.0,0.0
2001-04-20,6.222587700073224,6.309044115675192,6.111104673991965,6.2794671058654785,44235,0.0,0.0
2001-04-23,6.18845885726193,6.379572850953769,6.165707256439335,6.368197441101074,63000,0.0,0.0
2001-04-24,6.233963595811501,6.4159768264207555,6.233963595811501,6.388675212860107,36036,0.0,0.0
2001-04-25,6.281739522241441,6.504706263661416,6.263538322977141,6.49560546875,13959,0.0,0.0
2001-04-26,6.506983784547044,6.506983784547044,6.3249701592520555,6.406876564025879,24138,0.0,0.0
2001-04-27,6.21121236722088,6.324970796858311,5.894964081241134,6.138406753540039,47727,0.0,0.0
2001-04-30,6.229412636182291,6.293117046356201,6.133855044524828,6.293117046356201,26190,0.0,0.0
2001-05-01,6.293117046356201,6.293117046356201,6.293117046356201,6.293117046356201,0,0.0,0.0
2001-05-02,6.368198871995921,6.370473876365919,6.27946706206827,6.320420265197754,19233,0.0,0.0
2001-05-03,6.268088323087948,6.3704708923963125,6.233960930171329,6.322691917419434,20655,0.0,0.0
2001-05-04,6.240788650059379,6.365923259541946,6.190735040601559,6.347722053527832,30312,0.0,0.0
2001-05-07,6.411426997707993,6.411426997707993,6.306769371032715,6.306769371032715,6570,0.0,0.0
2001-05-08,6.3704739207978704,6.3704739207978704,6.2794671058654785,6.2794671058654785,25245,0.0,0.0
2001-05-09,6.3022181309389,6.311318928760717,6.2248625211294195,6.268090724945068,129150,0.0,0.0
2001-05-10,6.240789570465447,6.388676197474663,6.224863756953495,6.256715774536133,67707,0.0,0.0
2001-05-11,6.233962616314305,6.3022174206088915,6.165707421461105,6.199834823608398,22410,0.0,0.0
2001-05-14,6.21348858057005,6.272642612457275,6.152058762707604,6.272642612457275,27729,0.0,0.0
2001-05-15,6.097452151974499,6.188458947145295,6.097452151974499,6.183908939361572,206118,0.0,0.0
2001-05-16,6.145232199005045,6.211212014143553,6.142957194576283,6.1930108070373535,196677,0.0,0.0
2001-05-17,6.188459724014639,6.322694343892226,6.188459724014639,6.315869331359863,30456,0.0,0.0
2001-05-18,6.347722635613245,6.595715701351021,6.3249706378109005,6.513809680938721,32121,0.0,0.0
2001-05-21,6.688996488202814,6.91651330647825,6.552486865907935,6.8482584953308105,150129,0.0,0.0
2001-05-22,6.962018662403552,7.032548882110263,6.77545422550398,6.834609031677246,165393,0.0,0.0
2001-05-23,6.871012197644725,6.871012197644725,6.643495309879307,6.661696910858154,52623,0.0,0.0
2001-05-24,6.643496337086784,6.777731407546536,6.552489880356352,6.5729660987854,131715,0.0,0.0
2001-05-25,6.552488331084059,6.552488331084059,6.27946785376931,6.304494857788086,331893,0.0,0.0
2001-05-28,6.384124895842253,6.534286124895168,6.381849891396659,6.497883319854736,68202,0.0,0.0
2001-05-29,6.5934418449933005,6.73450229478207,6.415978194538064,6.6912736892700195,166212,0.0,0.0
2001-05-30,6.688997182618622,6.688997182618622,6.557037554920643,6.627567768096924,19764,0.0,0.0
2001-05-31,6.532010477191199,6.807306297050137,6.484231873510524,6.6753458976745605,56016,0.0,0.0
2001-06-01,6.80730421584563,7.207733737757063,6.80730421584563,6.943813800811768,154053,0.0,0.0
2001-06-04,6.964293057189132,7.030273265628761,6.625292778015138,6.625292778015137,40473,0.0,0.0
2001-06-05,6.597990756308785,6.916514022418357,6.552487544167043,6.770903587341309,74925,0.0,0.0
2001-06-06,6.939264881825914,7.098526089258323,6.823231482075709,6.90058708190918,138114,0.0,0.0
2001-06-07,6.893763965765705,7.098529247543252,6.795932115784356,6.934717178344727,120663,0.0,0.0
2001-06-08,7.043923854827881,7.189534278171657,6.99614447047651,7.043923854827881,394776,0.0,0.0
2001-06-11,7.121281428679195,7.166785435807553,7.007523363652358,7.098529815673828,106461,0.0,0.0
2001-06-12,7.075775141142165,7.189533938065792,7.012071120960985,7.159956932067871,141210,0.0,0.0
2001-06-13,7.1667807508284955,7.599062677579742,7.155404561203702,7.4807538986206055,312822,0.0,0.0
2001-06-14,7.280540813329688,7.589964041995367,7.280540813329688,7.562661647796631,108468,0.0,0.0
2001-06-15,7.462555794636584,7.685522654082736,7.3715493595828345,7.603616237640381,177291,0.0,0.0
2001-06-18,7.426153797693072,7.731026309741818,7.417052997448442,7.537637233734131,76266,0.0,0.0
2001-06-19,7.55356169074282,7.985843743937209,7.533084699652063,7.95171594619751,224658,0.0,0.0
2001-06-20,8.049546640649789,8.418123800575927,8.031345048689904,8.183781623840332,239742,0.0,0.0
2001-06-21,8.281614596013085,8.372621787584444,7.644567379482638,7.6832451820373535,118800,0.0,0.0
2001-06-22,7.690072901017298,7.735576119950255,7.148582721033105,7.221388339996338,238833,0.0,0.0
2001-06-25,7.057574305187084,7.31921891239842,7.053023515898707,7.21228551864624,139779,0.0,0.0
2001-06-26,7.235039092093517,7.3624487289896985,7.2145628780712725,7.310120105743408,78111,0.0,0.0
2001-06-27,7.3578967608577175,7.473930965098747,7.203185530026173,7.255514144897461,127863,0.0,0.0
2001-06-28,7.255514144897461,7.280541145441945,7.18953472286277,7.255514144897461,47889,0.0,0.0
2001-06-29,7.194086015161518,7.194086015161518,6.984770737211568,7.037099361419678,89064,0.0,0.0
2001-07-02,7.189536237794169,7.189536237794169,6.973394766948676,7.055301189422607,7560,0.0,0.0
2001-07-03,6.916515719411974,7.053026170447945,6.916515719411974,6.939268112182617,10890,0.0,0.0
2001-07-04,7.189533276609439,7.189533276609439,6.871009299422172,7.048472881317139,18729,0.0,0.0
2001-07-05,7.098528711536352,7.280542368385682,7.098528711536352,7.221388339996338,8298,0.0,0.0
2001-07-06,7.053024250282645,7.280541085990082,7.053024250282645,7.189534664154053,17388,0.0,0.0
2001-07-09,7.0530255239046085,7.0530255239046085,7.007522304769709,7.030273914337158,98550,0.0,0.0
2001-07-10,7.053023715816016,7.26233971996504,7.053023715816016,7.235037326812744,24525,0.0,0.0
2001-07-11,7.144029904047568,7.144029904047568,6.962016318727934,7.132653713226318,7335,0.0,0.0
2001-07-12,7.275989965690801,7.275989965690801,7.098526376659821,7.184982776641846,10575,0.0,0.0
2001-07-13,7.055302085031881,8.190612042418783,6.962020236055966,7.972195148468018,91962,0.0,0.0
2001-07-16,7.735571173587483,7.822028327841234,7.576310009158634,7.749222755432129,36153,0.0,0.0
2001-07-17,7.735576499779192,7.735576499779192,7.439804781074615,7.458006381988525,19881,0.0,0.0
2001-07-18,7.958541025072754,7.9630918145151055,7.478480387060557,7.533084392547607,20574,0.0,0.0
2001-07-19,7.5080573542532605,7.596789155619368,7.485305750513775,7.574037551879883,11079,0.0,0.0
2001-07-20,7.517159111005077,7.685521937497619,7.492132109363528,7.633192539215088,16308,0.0,0.0
2001-07-23,7.633192539215089,7.633192539215089,7.633192539215089,7.633192539215088,0,0.0,0.0
2001-07-24,7.508057012242339,7.508057012242339,7.3533458014144,7.483030796051025,7605,0.0,0.0
2001-07-25,7.214562487854816,7.216837882995605,7.198636284104199,7.2168378829956055,1773,0.0,0.0
2001-07-26,7.144031453236038,7.235037875072067,7.1212790666596675,7.189534664154053,9630,0.0,0.0
2001-07-27,7.278265314542637,7.369271721903151,7.12582872298481,7.262339115142822,10179,0.0,0.0
2001-07-30,7.599064042132642,7.819755442875706,7.535359243475489,7.662768840789795,46179,0.0,0.0
2001-07-31,7.667321480018035,7.667321480018035,7.5535634298894045,7.585415840148926,9072,0.0,0.0
2001-08-01,7.442078315025004,7.51943392788431,7.3260441146187,7.417051315307617,31005,0.0,0.0
2001-08-02,7.439799889116548,7.439799889116548,7.3351427054715845,7.3487935066223145,57645,0.0,0.0
2001-08-03,7.508057573026802,7.508057573026802,7.398849559448191,7.401124954223633,13212,0.0,0.0
2001-08-06,7.439802028636676,7.439802028636676,7.37154722213745,7.371547222137451,5805,0.0,0.0
2001-08-07,7.371549255181552,7.426153271663955,7.285092830657959,7.285092830657959,5418,0.0,0.0
2001-08-08,7.410226389624021,7.410226389624021,7.3260445868647714,7.3692731857299805,41508,0.0,0.0
2001-08-09,7.314668702730925,7.439802920200511,7.3055679045502995,7.417051315307617,79290,0.0,0.0
2001-08-10,7.360174430499564,7.403403041367104,7.326046620926117,7.341972827911377,39492,0.0,0.0
2001-08-13,7.324879616629414,7.471377493972436,7.251631097090893,7.339529991149902,47646,1.222222,0.0
2001-08-14,7.982331642046468,8.061365237545303,7.91383682403902,8.045557975769043,31383,1.222222,0.0
2001-08-15,8.045557975769043,8.045557975769043,8.045557975769043,8.045557975769043,0,0.0,0.0
2001-08-16,7.96125589878454,8.108784295582316,7.96125589878454,8.079805374145508,66807,0.0,0.0
2001-08-17,8.079804003633953,8.243138728251855,8.079804003633953,8.195718765258789,22860,0.0,0.0
2001-08-20,8.095609764577958,8.114050809701382,7.92437187605781,7.977060317993164,68382,0.0,0.0
2001-08-21,8.035019830385636,8.035019830385636,7.903297793486878,7.919105052947998,7110,0.0,0.0
2001-08-22,7.919105052947998,7.919105052947998,7.919105052947998,7.919105052947998,0,0.0,0.0
2001-08-23,7.903298765227922,7.903298765227922,7.797921846320969,7.8980302810668945,19026,0.0,0.0
2001-08-24,7.824263972243169,7.890124076621012,7.797919749599921,7.832167148590088,57744,0.0,0.0
2001-08-27,7.811090513271276,7.90329573418303,7.797918855689856,7.900661945343018,20601,0.0,0.0
2001-08-28,7.8769516180038535,7.903295837973112,7.8189937913952035,7.884854793548584,105993,0.0,0.0
2001-08-29,7.8769530735514595,7.8769530735514595,7.645123533199029,7.761038303375244,12528,0.0,0.0
2001-08-30,7.863778952517863,7.90329573418303,7.797918855689856,7.900661945343018,25443,0.0,0.0
2001-08-31,7.876954014902278,7.876954014902278,7.797921330945443,7.816362380981445,9810,0.0,0.0
2001-09-03,7.892757805571678,7.892757805571678,7.666196794961553,7.797918796539307,12573,0.0,0.0
2001-09-04,7.771573941403806,7.771573941403806,7.745229721069336,7.745229721069336,1170,0.0,0.0
2001-09-05,7.655659494090698,7.6925415849110355,7.639853142156414,7.679369926452637,3375,0.0,0.0
2001-09-06,7.534475539942684,7.534475539942684,7.384312940686696,7.421195030212402,2646,0.0,0.0
2001-09-07,7.323722214449525,7.415927455166896,7.24468908637316,7.271033763885498,10818,0.0,0.0
2001-09-10,7.310549773631453,7.413292880741531,7.273667679000175,7.323721885681152,2745,0.0,0.0
2001-09-11,7.3237208738943815,7.3237208738943815,7.18673038482666,7.18673038482666,8154,0.0,0.0
2001-09-12,7.4817886711326995,7.684640218409028,7.112968580545556,7.255228042602539,36765,0.0,0.0
2001-09-13,7.294743327566792,7.471250169471021,7.218344897755147,7.352700710296631,21843,0.0,0.0
2001-09-14,7.178828360263382,7.323722048256797,6.7441472962831375,6.902213096618652,31194,0.0,0.0
2001-09-17,6.480703977667018,6.744147592781961,6.322638170382318,6.533392429351807,41481,0.0,0.0
2001-09-18,6.8495255843791,7.002322932555471,6.530759225242828,6.957537651062012,48438,0.0,0.0
2001-09-19,7.112965512837736,7.112965512837736,6.954899311065675,6.954899311065674,16101,0.0,0.0
2001-09-20,6.849524830446464,6.849524830446464,6.641404803011667,6.7968363761901855,6840,0.0,0.0
2001-09-21,6.601887386585194,6.796835268690443,6.601887386585194,6.7783942222595215,25263,0.0,0.0
2001-09-24,6.849524438834642,7.028665987078466,6.799470229260814,6.981246471405029,13941,0.0,0.0
2001-09-25,7.139309729056357,7.139309729056357,6.902210878628432,6.954899311065674,19593,0.0,0.0
2001-09-26,6.954899311065675,7.007587743502916,6.862694554300501,6.954899311065674,14985,0.0,0.0
2001-09-27,6.757317237195849,6.954899311065675,6.757317237195849,6.954899311065674,4770,0.0,0.0
2001-09-28,6.902214558273462,7.160389281096147,6.902214558273462,7.086624622344971,22608,0.0,0.0
2001-10-01,6.9022152693251435,7.00759220123291,6.786300463334418,7.00759220123291,9315,0.0,0.0
2001-10-02,7.00759220123291,7.00759220123291,7.00759220123291,7.00759220123291,0,0.0,0.0
2001-10-03,7.11296697616639,7.218344314949995,7.062912774161447,7.134042263031006,29808,0.0,0.0
2001-10-04,7.639855298187462,7.639855298187462,7.126140575204038,7.147216320037842,10566,0.0,0.0
2001-10-05,7.236785671922734,7.239419913307807,7.112967282218661,7.205172061920166,4410,0.0,0.0
2001-10-08,6.849524740198766,7.002322069543393,6.849524740198766,6.928557872772217,14058,0.0,0.0
2001-10-09,7.0207641537089875,7.263131618499756,7.012860522725276,7.263131618499756,6705,0.0,0.0
2001-10-10,7.213075134514238,7.213075134514238,7.086622060942478,7.178827285766602,146367,0.0,0.0
